5.16370099 1.39665822 
5.16896062 1.33366321 
5.17422025 1.27206494 
5.17947989 1.21186753 
5.18473952 1.15307512 
5.18999916 1.09569182 
5.19525879 1.03972177 
5.20051842 0.98516909 
5.20577806 0.93203790 
5.21103769 0.88033233 
5.21629733 0.83005651 
5.22155696 0.78121454 
5.22681659 0.73381057 
5.23207623 0.68784870 
5.23733586 0.64333307 
5.24259550 0.60026778 
5.24785513 0.55865697 
5.25311476 0.51850476 
5.25837440 0.47981525 
5.26363403 0.44259258 
5.26889367 0.40684086 
5.27415330 0.37256421 
5.27941293 0.33976675 
5.28467257 0.30845259 
5.28993220 0.27862586 
5.29519184 0.25029066 
5.30045147 0.22345112 
5.30571110 0.19811134 
5.31097074 0.17427545 
5.31623037 0.15194756 
5.32149001 0.13113178 
5.32674964 0.11183223 
5.33200927 0.09405302 
5.33726891 0.07779827 
5.34252854 0.06307207 
5.34778818 0.04987855 
5.35304781 0.03822182 
5.35830744 0.02810599 
5.36356708 0.01953517 
5.36882671 0.01251346 
5.37408635 0.00704498 
5.37934598 0.00313384 
5.38460561 0.00078415 
5.38986525 0.00000000 
