3.80145577 869.83718923 
3.80671540 866.23886258 
3.81197504 862.63375743 
3.81723467 859.02196244 
3.82249431 855.40356665 
3.82775394 851.77865942 
3.83301358 848.14733049 
3.83827321 844.50966996 
3.84353284 840.86576828 
3.84879248 837.21571625 
3.85405211 833.55960504 
3.85931175 829.89752616 
3.86457138 826.22957149 
3.86983101 822.55583328 
3.87509065 818.87640410 
3.88035028 815.19137692 
3.88560992 811.50084503 
3.89086955 807.80490210 
3.89612918 804.10364214 
3.90138882 800.39715955 
3.90664845 796.68554904 
3.91190809 792.96890572 
3.91716772 789.24732504 
3.92242735 785.52090280 
3.92768699 781.78973517 
3.93294662 778.05391867 
3.93820626 774.31355018 
3.94346589 770.56872694 
3.94872552 766.81954654 
3.95398516 763.06610695 
3.95924479 759.30850647 
3.96450443 755.54684376 
3.96976406 751.78121786 
3.97502369 748.01172816 
3.98028333 744.23847439 
3.98554296 740.46155666 
3.99080260 736.68107542 
3.99606223 732.89713149 
4.00132186 729.10982606 
4.00658150 725.31926064 
4.01184113 721.52553714 
4.01710077 717.72875780 
4.02236040 713.92902523 
4.02762003 710.12644240 
4.03287967 706.32111264 
4.03813930 702.51313962 
4.04339894 698.70262739 
4.04865857 694.88968035 
4.05391820 691.07440325 
4.05917784 687.25690122 
4.06443747 683.43727974 
4.06969711 679.61564462 
4.07495674 675.79210208 
4.08021637 671.96675866 
4.08547601 668.13972127 
4.09073564 664.31109718 
4.09599528 660.48099403 
4.10125491 656.64951979 
4.10651454 652.81678282 
4.11177418 648.98289181 
4.11703381 645.14795584 
4.12229345 641.31208433 
4.12755308 637.47538705 
4.13281271 633.63797416 
4.13807235 629.79995615 
4.14333198 625.96144388 
4.14859162 622.12254857 
4.15385125 618.28338180 
4.15911089 614.44405551 
4.16437052 610.60468198 
4.16963015 606.76537389 
4.17488979 602.92624424 
4.18014942 599.08740642 
4.18540906 595.24897414 
4.19066869 591.41106152 
4.19592832 587.57378300 
4.20118796 583.73725339 
4.20644759 579.90158787 
4.21170723 576.06690197 
4.21696686 572.23331158 
4.22222649 568.40093296 
4.22748613 564.56988271 
4.23274576 560.74027781 
4.23800540 556.91223558 
4.24326503 553.08587373 
4.24852466 549.26131029 
4.25378430 545.43866369 
4.25904393 541.61805268 
4.26430357 537.79959641 
4.26956320 533.98341436 
4.27482283 530.16962638 
4.28008247 526.35835269 
4.28534210 522.54971385 
4.29060174 518.74383080 
4.29586137 514.94082482 
4.30112100 511.14081757 
4.30638064 507.34393106 
4.31164027 503.55028767 
4.31689991 499.76001012 
4.32215954 495.97322150 
4.32741917 492.19004528 
4.33267881 488.41060526 
4.33793844 484.63502562 
4.34319808 480.86343089 
4.34845771 477.09594596 
4.35371734 473.33269610 
4.35897698 469.57380692 
4.36423661 465.81940439 
4.36949625 462.06961485 
4.37475588 458.32456500 
4.38001551 454.58438189 
4.38527515 450.84919296 
4.39053478 447.11912597 
4.39579442 443.39430907 
4.40105405 439.67487075 
4.40631368 435.96093989 
4.41157332 432.25264570 
4.41683295 428.55011777 
4.42209259 424.85348605 
4.42735222 421.16288083 
4.43261185 417.47843279 
4.43787149 413.80027295 
4.44313112 410.12853270 
4.44839076 406.46334380 
4.45365039 402.80483835 
4.45891002 399.15314883 
4.46416966 395.50840806 
4.46942929 391.87074925 
4.47468893 388.24030595 
4.47994856 384.61721207 
4.48520820 381.00160190 
4.49046783 377.39361008 
4.49572746 373.79337160 
4.50098710 370.20102182 
4.50624673 366.61669648 
4.51150637 363.04053165 
4.51676600 359.47266378 
4.52202563 355.91322968 
4.52728527 352.36236652 
4.53254490 348.82021183 
