4.36423661 2251.79767931 
4.36949625 2235.94976597 
4.37475588 2220.08760450 
4.38001551 2204.21188669 
4.38527515 2188.32330856 
4.39053478 2172.42257039 
4.39579442 2156.51037671 
4.40105405 2140.58743631 
4.40631368 2124.65446225 
4.41157332 2108.71217188 
4.41683295 2092.76128682 
4.42209259 2076.80253300 
4.42735222 2060.83664066 
4.43261185 2044.86434433 
4.43787149 2028.88638288 
4.44313112 2012.90349951 
4.44839076 1996.91644175 
4.45365039 1980.92596149 
4.45891002 1964.93281497 
4.46416966 1948.93776277 
4.46942929 1932.94156989 
4.47468893 1916.94500566 
4.47994856 1900.94884385 
4.48520820 1884.95386257 
4.49046783 1868.96084439 
4.49572746 1852.97057627 
4.50098710 1836.98384958 
4.50624673 1821.00146015 
4.51150637 1805.02420822 
4.51676600 1789.05289851 
4.52202563 1773.08834016 
4.52728527 1757.13134681 
4.53254490 1741.18273655 
4.53780454 1725.24333196 
4.54306417 1709.31396011 
4.54832380 1693.39545257 
4.55358344 1677.48864540 
4.55884307 1661.59437921 
4.56410271 1645.71349909 
4.56936234 1629.84685471 
4.57462197 1613.99530023 
4.57988161 1598.15969440 
4.58514124 1582.34090051 
4.59040088 1566.53978641 
4.59566051 1550.75722454 
4.60092014 1534.99409191 
4.60617978 1519.25127011 
4.61143941 1503.52964536 
4.61669905 1487.83010846 
4.62195868 1472.15355484 
4.62721831 1456.50088455 
4.63247795 1440.87300228 
4.63773758 1425.27081734 
4.64299722 1409.69524371 
4.64825685 1394.14720001 
4.65351648 1378.62760956 
4.65877612 1363.13740031 
4.66403575 1347.67750492 
4.66929539 1332.24886073 
4.67455502 1316.85240980 
4.67981465 1301.48909887 
4.68507429 1286.15987941 
4.69033392 1270.86570761 
4.69559356 1255.60754440 
4.70085319 1240.38635545 
4.70611282 1225.20311117 
4.71137246 1210.05878674 
4.71663209 1194.95436210 
4.72189173 1179.89082196 
4.72715136 1164.86915583 
4.73241099 1149.89035799 
4.73767063 1134.95542753 
4.74293026 1120.06536835 
4.74818990 1105.22118917 
4.75344953 1090.42390352 
4.75870916 1075.67452978 
4.76396880 1060.97409116 
4.76922843 1046.32361572 
4.77448807 1031.72413637 
4.77974770 1017.17669092 
4.78500733 1002.68232202 
4.79026697 988.24207722 
4.79552660 973.85700894 
4.80078624 959.52817454 
4.80604587 945.25663625 
4.81130551 931.04346122 
4.81656514 916.88972156 
4.82182477 902.79649426 
4.82708441 888.76486130 
4.83234404 874.79590958 
4.83760368 860.89073097 
4.84286331 847.05042229 
4.84812294 833.27608536 
4.85338258 819.56882697 
4.85864221 805.92975889 
4.86390185 792.35999790 
4.86916148 778.86066580 
4.87442111 765.43288938 
4.87968075 752.07780048 
4.88494038 738.79653595 
4.89020002 725.59023769 
4.89545965 712.46005266 
