5.28993220 798.99288143 
5.29519184 719.75756646 
5.30045147 644.38850446 
5.30571110 572.93147358 
5.31097074 505.43250523 
5.31623037 441.93788478 
5.32149001 382.49415239 
5.32674964 327.14810373 
5.33200927 275.94679072 
5.33726891 228.93752234 
5.34252854 186.16786533 
5.34778818 147.68564502 
5.35304781 113.53894603 
5.35830744 83.77611306 
5.36356708 58.44575166 
5.36882671 37.59672900 
5.37408635 21.27817461 
5.37934598 9.53948116 
5.38460561 2.43030525 
5.38986525 0.00056815 
